dat_avg2	wind_zon_avg	wind_zon_stdev
2021-07-26 18:15:00	-16.4103103321406	6.32831678195467
2021-07-26 18:30:00	-13.3670477217995	0.0
2021-07-26 18:45:00	-33.9294347788087	17.5104291799497
2021-07-26 19:00:00	-61.8385043335783	0.0
2021-07-26 19:15:00	-58.9808197864689	0.0
2021-07-26 19:30:00	-85.8276970591652	11.4652314202922
2021-07-26 19:45:00	-94.0614186220663	0.0
2021-07-27 14:30:00	17.4355071058587	0.0
2021-07-27 14:45:00	20.2005620892645	0.0
2021-07-27 15:00:00	-4.62602741036305	0.0
2021-07-27 15:15:00	7.05589095031623	0.0
2021-07-27 15:30:00	20.8724155429758	0.0
2021-07-27 15:45:00	-9.4087702214815	3.95909844753721
2021-07-27 16:00:00	21.866525246587	0.0
2021-07-27 16:15:00	15.349973733382	0.0
2021-07-27 16:30:00	7.16551807659195	0.0
2021-07-27 16:45:00	5.57769762068079	0.0
2021-07-27 17:00:00	-17.2426423069081	0.0
2021-07-27 17:15:00	-20.9017771494424	0.0
2021-07-27 17:30:00	-18.8443033985037	2.41734908693365
2021-07-27 17:45:00	-33.5120259443035	0.0
2021-07-27 18:00:00	-49.8276353773607	0.0
2021-07-27 18:15:00	-52.6854161123987	2.99738393626111
2021-07-27 18:30:00	-77.1396894407855	0.0
2021-07-27 18:45:00	-79.2488172155788	0.0
2021-07-27 19:00:00	-70.8882255045681	6.12234766032419
2021-07-27 19:15:00	-78.1042286404368	0.0
2021-07-27 19:30:00	-89.1895036231406	15.4068284431913
2021-07-27 19:45:00	-89.3704957085842	0.0
2021-07-28 14:30:00	1.6792697111215	0.0
2021-07-28 14:45:00	19.5786057881849	0.0
2021-07-28 15:00:00	5.8544797387473	0.0
2021-07-28 15:15:00	20.8132907036655	0.0
2021-07-28 15:30:00	15.0331565613532	3.96799957698689
2021-07-28 15:45:00	13.1147669544274	0.0
2021-07-28 16:00:00	-0.629530859229097	0.0
2021-07-28 16:15:00	2.84862553644849	0.0
2021-07-28 16:30:00	-18.7167865648521	0.0
2021-07-28 16:45:00	-31.3262981935027	0.0
2021-07-28 17:45:00	-44.0034451043887	25.8598241014558
2021-07-28 18:00:00	-16.9938404735782	0.0
2021-07-28 18:15:00	-41.2151456031394	0.0
2021-07-28 18:30:00	-43.7821701875144	0.0
2021-07-28 18:45:00	-53.0750061599815	16.0798904922474
2021-07-28 19:00:00	-27.0028114024752	0.0
2021-07-28 19:15:00	-28.1461744346736	0.0
2021-07-28 19:30:00	-85.9317609952522	12.9217417886048
2021-07-28 19:45:00	-50.6145500928491	0.0
2021-07-29 14:30:00	2.80894800409733	0.0
2021-07-29 14:45:00	11.2884266299305	0.0
2021-07-29 15:00:00	-12.0073484827346	0.0
2021-07-29 15:15:00	10.8637877322125	6.04654804401192
2021-07-29 15:30:00	2.90274034264909	0.0
2021-07-29 15:45:00	-3.43352140761643	0.0
2021-07-29 16:00:00	-1.41381903470542	0.0
2021-07-29 16:15:00	3.63429929350682	0.0
2021-07-29 19:15:00	-5.77963103261049	0.0
2021-07-29 19:30:00	13.5072678106537	0.0
2021-07-29 19:45:00	-19.4083190049866	15.1389356917823
2021-07-30 14:30:00	-12.406171100528	0.0
2021-07-30 14:45:00	3.85265483496338	0.0
2021-07-30 15:00:00	-1.5556853680738	4.53306691915484
2021-07-30 15:15:00	3.09298497959799	0.0
2021-07-30 15:30:00	-2.45500238573545	0.0
2021-07-30 15:45:00	10.3238071285388	0.0
2021-07-30 16:00:00	5.25646528857517	0.0
2021-07-30 16:15:00	4.15360784747104	0.0
2021-07-31 14:30:00	5.45608371806557	0.0
2021-07-31 14:45:00	22.7257618581604	7.89406952802016
2021-07-31 15:00:00	20.0040967033714	0.0
2021-07-31 15:15:00	15.708771064277	0.0
2021-07-31 15:30:00	24.5011570711331	0.0
2021-07-31 15:45:00	25.2276544470255	0.0
2021-07-31 16:00:00	21.410453395255	0.0
2021-07-31 16:15:00	18.6150402353674	0.0
2021-07-31 16:30:00	16.6598755262405	4.32345947864778
2021-08-01 14:15:00	-4.88337613071095	0.0
2021-08-01 14:30:00	-0.561629712805681	0.0
2021-08-01 14:45:00	-9.73798672827797	0.0
2021-08-01 15:00:00	1.89598520956102	0.0
2021-08-01 15:15:00	-0.469450634334121	0.0
2021-08-01 15:30:00	-0.178858711556182	0.0
2021-08-01 15:45:00	0.928303698315187	0.0
2021-08-01 16:00:00	1.18050888273335	0.86974689651199
2021-08-01 16:15:00	-2.06513802486599	0.0
2021-08-01 16:30:00	1.66672517659212	0.0
2021-08-01 16:45:00	-4.20851249142223	0.0
2021-08-01 17:00:00	1.95955961725535	0.0
2021-08-02 14:15:00	-6.02861886378734	0.0
2021-08-02 14:30:00	-3.19486221127487	0.0
2021-08-02 14:45:00	-15.0364207141286	0.0
2021-08-02 15:00:00	-6.42670295033477	0.0
2021-08-02 15:15:00	1.57521574214674	0.0
2021-08-02 15:30:00	-5.95623618832239	0.0
2021-08-02 15:45:00	-2.94549414712131	5.70285958711942
2021-08-02 16:00:00	2.51848420637046	0.0
2021-08-02 16:15:00	-3.83405559157716	0.0
2021-08-02 16:30:00	2.65557528095816	0.0
2021-08-02 16:45:00	-8.50445331433561	0.0
2021-08-02 17:00:00	-14.1435918158452	0.0
2021-08-02 17:15:00	-12.672177040414	0.0
2021-08-02 17:30:00	-9.23414087220346	0.0
2021-08-02 17:45:00	-4.9937103218121	14.7961008939182
2021-08-03 14:15:00	0.931483454244046	0.0
2021-08-03 14:30:00	11.9400367727374	0.0
2021-08-03 14:45:00	1.39745997923016	0.0
2021-08-03 15:00:00	15.3388564140157	0.0
2021-08-03 15:15:00	5.14830166857728	0.0
2021-08-03 15:30:00	-1.3534206643951	9.0966329771948
2021-08-03 15:45:00	-7.90168616377027	0.0
2021-08-03 16:00:00	-10.6636180402182	0.0
2021-08-03 16:15:00	-20.0052896972802	0.0
2021-08-03 16:30:00	-7.96999738566943	0.0
2021-08-03 16:45:00	-12.8341771405922	0.0
2021-08-03 17:00:00	-26.0987290578425	0.0
2021-08-03 17:15:00	-43.8909170424413	3.41991488386265
2021-08-03 17:30:00	-45.6636208997533	0.0
2021-08-03 17:45:00	-55.5998569740404	0.0
2021-08-03 18:00:00	-47.0586597768058	0.0
2021-08-03 18:15:00	-70.0406368228201	0.0
2021-08-03 18:30:00	-53.8304920522648	0.0
2021-08-03 18:45:00	-72.1274082353753	0.0
2021-08-04 14:15:00	10.1599198197876	0.0
2021-08-04 14:30:00	8.95053567153511	0.0
2021-08-04 14:45:00	-5.14658419510139	0.0
2021-08-04 15:00:00	8.60087485236506	0.0
2021-08-04 15:15:00	12.4997094836492	4.09203117803365
2021-08-04 15:30:00	25.5300633875108	0.0
2021-08-04 15:45:00	38.7820741592851	0.0
2021-08-04 16:00:00	48.7051033508959	0.0
2021-08-04 16:15:00	35.9737615321173	0.0
2021-08-04 16:30:00	35.7134818217829	0.0
2021-08-04 16:45:00	30.3380171677067	0.0
2021-08-04 17:00:00	35.5366499760467	1.61461051332585
2021-08-04 17:15:00	14.8044845056347	0.0
2021-08-04 17:30:00	16.7065043956877	0.0
2021-08-04 17:45:00	9.54161703607659	0.0
2021-08-04 18:00:00	0.877707012088183	0.0
2021-08-04 18:15:00	-28.5170531529855	0.0
2021-08-04 18:30:00	-42.7428423432859	0.0
2021-08-04 18:45:00	-45.9415929757014	12.3982179487789
2021-08-04 19:00:00	-42.679387117307	0.0
2021-08-05 14:15:00	5.0030436575272	0.0
2021-08-05 14:30:00	-9.95902336409424	0.0
2021-08-05 14:45:00	-18.7726476279484	0.0
2021-08-05 15:00:00	1.25006848838476	0.0
2021-08-05 15:30:00	-17.1892235040389	0.0
2021-08-05 15:45:00	-10.6177460946929	0.0
2021-08-05 16:00:00	-3.94796158620102	0.0
2021-08-05 16:15:00	5.92643593477605	0.0
2021-08-05 16:30:00	1.55472526568653	0.0
2021-08-05 16:45:00	3.64898508618003	3.57212507114742
2021-08-05 17:00:00	10.7320600466341	0.0
2021-08-05 17:15:00	4.1715616644427	0.0
2021-08-05 17:30:00	4.22486189750898	0.0
2021-08-05 17:45:00	6.03492255040235	0.0
2021-08-05 18:00:00	-0.299467194960847	0.0
2021-08-05 18:15:00	-4.9494335143447	0.0
2021-08-05 18:30:00	-34.2653530447981	10.4062560624238
2021-08-05 18:45:00	-40.2604099468438	0.0
2021-08-05 19:00:00	-47.4944465895121	0.0
2021-08-05 19:15:00	-54.8487257448751	0.0
2021-08-05 19:30:00	-28.7139840395005	0.0
2021-08-05 19:45:00	-20.6271061292969	0.0
2021-08-05 20:00:00	-9.64256246631657	0.0
2021-08-06 14:15:00	-2.61226305931342	0.0
2021-08-06 14:30:00	-3.23107147098134	4.41122697982458
2021-08-06 14:45:00	-9.29217064713061	0.0
2021-08-06 15:00:00	-20.7263824271439	0.0
2021-08-06 15:15:00	-13.3329791436271	0.0
2021-08-06 15:30:00	-8.47448177237599	0.0
2021-08-06 15:45:00	-9.7738312410995	0.0
2021-08-06 16:00:00	-7.56467115063852	0.0
2021-08-06 16:15:00	-12.1183056007006	0.0
2021-08-06 16:30:00	-9.35437474751886	4.02086522812002
2021-08-06 16:45:00	5.22708031176034	0.0
2021-08-06 17:00:00	-19.6207573296047	0.0
2021-08-06 17:15:00	-20.7572930664195	0.0
2021-08-06 17:30:00	-8.90139940848866	0.0
2021-08-06 17:45:00	-3.7965845213474	0.0
2021-08-06 18:00:00	-5.26200853277182	0.0
2021-08-06 18:15:00	-0.430654232362704	3.18267990120968
2021-08-06 18:30:00	14.7355629952161	0.0
2021-08-06 18:45:00	-18.634527551986	0.0
2021-08-06 19:00:00	0.659222827808509	0.0
2021-08-06 19:15:00	-15.0500573005491	0.0
2021-08-06 19:30:00	23.8939445178952	0.0
2021-08-06 19:45:00	3.04994600039318	0.0
2021-08-06 20:00:00	-0.825980170653077	17.8390453860394
2021-08-07 14:15:00	12.7786931920727	0.917423826474654
2021-08-07 14:30:00	-6.65042310462542	0.0
2021-08-07 14:45:00	8.70445602483886	0.0
2021-08-07 15:00:00	-5.71970508223965	0.0
2021-08-07 15:15:00	10.0379507490706	0.0
2021-08-07 15:30:00	24.5586698035827	0.0
2021-08-07 15:45:00	12.0147273936486	0.0
2021-08-07 16:00:00	4.66112357780447	0.0
2021-08-07 16:15:00	2.23807596578459	2.52064222877929
2021-08-07 16:30:00	-10.8617682799471	0.0
2021-08-07 16:45:00	-28.39535770127	0.0
2021-08-07 17:00:00	-11.9050393114798	0.0
2021-08-07 17:15:00	11.7657418218408	0.0
2021-08-07 17:30:00	26.4083465151621	0.0
2021-08-07 17:45:00	37.8667316843365	0.0
2021-08-07 18:00:00	-1.19309741612073	3.27403263384299
2021-08-07 18:15:00	-4.806649441758	0.0
2021-08-07 18:30:00	5.99227239448354	0.0
2021-08-07 18:45:00	4.39498332313768	0.0
2021-08-07 19:00:00	-4.01920210355998	0.0
2021-08-07 19:15:00	22.4276137699089	0.0
2021-08-07 19:30:00	16.3009762295513	0.0
2021-08-07 19:45:00	-11.0265968041727	0.0
2021-08-07 20:00:00	-2.60679903424277	1.41822836401543
2021-08-08 14:00:00	26.1918446447697	0.0
2021-08-08 14:15:00	21.4625653414313	0.0
2021-08-08 14:30:00	2.38800599892608	0.0
2021-08-08 14:45:00	14.8404301958248	0.0
2021-08-08 15:00:00	-5.78562765685567	0.0
2021-08-08 15:15:00	7.07111363731857	0.0
2021-08-08 15:30:00	0.878989933590695	0.0
2021-08-08 15:45:00	0.783662224351946	2.66061726349843
2021-08-08 16:00:00	-2.63635325191768	0.0
2021-08-08 16:15:00	0.709068250303752	0.0
2021-08-08 16:30:00	-4.17328709278033	0.0
2021-08-08 16:45:00	-2.44663857821275	0.0
2021-08-08 17:00:00	0.54513951978735	0.0
2021-08-08 17:15:00	-2.83177257349309	0.0
2021-08-08 17:30:00	-3.57187823485564	1.17777292205672
2021-08-08 17:45:00	-5.53812314850571	0.0
2021-08-08 18:00:00	3.0373535484127	0.0
2021-08-08 18:15:00	-3.40141991612561	0.0
2021-08-08 18:30:00	-3.86020512843103	0.0
2021-08-08 18:45:00	0.906622746201241	0.0
2021-08-08 19:00:00	-5.57586701400861	0.0
2021-08-08 19:15:00	-4.19681047795114	15.2552273133987
2021-08-08 19:30:00	-7.81689766961927	0.0
2021-08-08 19:45:00	4.36997895688183	0.0
2021-08-08 20:00:00	-23.1720651745889	0.0
2021-08-09 14:00:00	16.8097529937498	0.0
2021-08-09 14:15:00	23.9036902119902	0.0
2021-08-09 14:30:00	8.12056639660977	0.0
2021-08-09 14:45:00	21.3675224421312	0.0
2021-08-09 15:00:00	10.6931320599528	0.0
2021-08-09 15:15:00	16.0661703164552	0.0
2021-08-09 15:30:00	4.97871518386495	0.838504367327423
2021-08-09 15:45:00	5.3651137079719	0.0
2021-08-09 16:00:00	-10.0287207324177	0.0
2021-08-09 16:15:00	-10.0291998363238	0.0
2021-08-09 16:30:00	-27.1992685746205	0.0
2021-08-09 16:45:00	-12.4416703064521	0.0
2021-08-09 17:00:00	-16.7245232401237	0.0
2021-08-09 17:15:00	-18.4379636246549	2.39635319534965
2021-08-09 17:30:00	-17.9049767800838	0.0
2021-08-09 17:45:00	-15.5484780350632	0.0
2021-08-09 18:00:00	-29.3426684590781	0.0
2021-08-09 18:15:00	-17.7574222851782	0.0
2021-08-09 18:30:00	-13.0478583299831	0.0
2021-08-09 18:45:00	-2.6953383633756	0.0
2021-08-09 19:00:00	-4.08614786638243	0.196202417606051
2021-08-09 19:15:00	9.58142547061994	0.0
2021-08-09 19:30:00	-12.2801062880284	0.0
2021-08-09 19:45:00	-5.86401971258666	0.0
2021-08-09 20:00:00	-4.63533005631571	0.0
2021-08-09 20:15:00	14.9247606264436	0.0
2021-08-10 14:00:00	21.9815177152848	0.0
2021-08-10 14:15:00	30.0377324812599	0.0
2021-08-10 14:30:00	16.3560024793325	0.0
2021-08-10 14:45:00	22.022841315637	0.0
2021-08-10 15:00:00	17.5246082059149	1.23289843310309
2021-08-10 15:15:00	11.46580081837	0.0
2021-08-10 15:30:00	0.154256771870583	0.0
2021-08-10 15:45:00	2.33293637396679	0.0
2021-08-10 16:00:00	-9.08754173736372	0.0
2021-08-10 16:15:00	-3.96585402364782	0.0
2021-08-10 16:30:00	-13.4909851500932	0.0
2021-08-10 16:45:00	-20.5978017837138	0.0
2021-08-10 17:00:00	-21.6845452520428	2.19877431579916
2021-08-10 17:15:00	-22.6907205863255	0.0
2021-08-10 17:30:00	-24.4672350930604	0.0
2021-08-10 17:45:00	-8.78958283596436	0.0
2021-08-10 18:00:00	-8.86584230623361	0.0
2021-08-10 18:15:00	-10.2711592412047	0.0
2021-08-10 18:30:00	-12.0776815104086	0.0
2021-08-10 18:45:00	-11.5389748849017	4.54082225898916
2021-08-10 19:00:00	-5.63787612614408	0.0
2021-08-10 19:15:00	19.7206146853845	0.0
2021-08-10 19:30:00	1.66352835772023	0.0
2021-08-10 19:45:00	14.2986449211523	0.0
2021-08-10 20:00:00	-5.7096497369145	0.0
2021-08-10 20:15:00	5.87316434391902	0.0
2021-08-11 14:45:00	-51.48265998789	0.0
2021-08-11 15:00:00	57.0256015467711	0.0
2021-08-11 15:15:00	9.48832445191583	0.0
2021-08-11 15:30:00	11.2427018964173	0.0
2021-08-11 15:45:00	0.247902263204066	7.57201098294064
2021-08-11 16:00:00	-1.02949690602356	0.0
2021-08-11 16:15:00	-7.94877696827252	0.0
2021-08-11 16:30:00	-14.4114560396738	0.0
2021-08-11 16:45:00	-24.6685269854011	0.0
2021-08-11 17:00:00	-12.196884783963	0.0
2021-08-11 17:15:00	-16.2739103302821	0.0
2021-08-11 17:30:00	-21.5755854045163	0.0
2021-08-11 17:45:00	-17.3382920468365	8.58558805937948
2021-08-11 18:00:00	-14.5312324633694	0.0
2021-08-11 18:15:00	-10.7965679973622	0.0
2021-08-11 18:30:00	-21.4035279585299	0.0
2021-08-11 18:45:00	-3.4972748938401	0.0
2021-08-11 19:00:00	-14.6059184478671	0.0
2021-08-11 19:15:00	-9.38549115412026	0.0
2021-08-11 19:30:00	-12.2832939164461	6.60430539821045
2021-08-11 19:45:00	-9.33399448590328	0.0
2021-08-11 20:00:00	3.18644528504528	0.0
2021-08-11 20:15:00	-18.8434182906931	0.0
2021-08-12 14:00:00	-8.06299437925859	0.0
2021-08-12 14:15:00	1.42652960932209	0.0
2021-08-12 14:30:00	-1.78227846304194	12.0491661314098
2021-08-12 14:45:00	-6.03076961834157	0.0
2021-08-12 15:00:00	-12.9456556079579	0.0
2021-08-12 15:15:00	-27.401038464718	0.0
2021-08-12 15:30:00	-25.5449427680987	0.0
2021-08-12 15:45:00	-14.3454802051403	0.0
2021-08-12 16:00:00	-18.2358084180004	0.0
2021-08-12 16:15:00	1.21654593615791	3.13470473311052
2021-08-12 16:30:00	-1.59637346205355	0.0
2021-08-12 16:45:00	-0.0401038941119038	0.0
2021-08-12 17:00:00	-1.67783134032391	0.0
2021-08-12 17:15:00	-9.653607368199	0.0
2021-08-12 17:30:00	-24.9968240349175	0.0
2021-08-12 17:45:00	-44.7676469127342	0.0
2021-08-12 18:00:00	-57.0859087891979	0.0
2021-08-12 18:15:00	-54.3639410201718	5.24547117322012
2021-08-12 18:30:00	-26.4115492413425	0.0
2021-08-12 18:45:00	-9.31594412797653	0.0
2021-08-12 19:00:00	-13.6238605480598	0.0
2021-08-12 19:15:00	-11.3995868322215	0.0
2021-08-12 19:30:00	-39.7915720957491	0.0
2021-08-12 19:45:00	-14.1248289094162	0.0
2021-08-12 20:00:00	-15.8853837276838	2.65949864998246
2021-08-12 20:15:00	-33.9344130983794	0.0
2021-08-14 13:45:00	45.7682347215412	0.0
2021-08-14 14:00:00	38.1971981752715	0.0
2021-08-14 14:15:00	32.2206665458119	0.0
2021-08-14 14:30:00	36.505847547435	0.0
2021-08-14 14:45:00	23.4131222439704	0.0
2021-08-14 15:00:00	27.1124201007724	0.0
2021-08-14 15:15:00	18.8832936119732	0.0
2021-08-14 15:30:00	21.0986835359246	0.0
2021-08-14 15:45:00	21.2699616290447	1.89209687714287
2021-08-14 16:00:00	20.3729364588251	0.0
2021-08-14 16:15:00	12.4984405772952	0.0
2021-08-14 16:30:00	6.5306232164412	0.0
2021-08-14 16:45:00	13.3334378426068	0.0
2021-08-14 17:00:00	20.4236259203922	0.0
2021-08-14 17:15:00	4.56889203960865	0.0
2021-08-14 17:30:00	-2.79200998531263	8.671699099915
2021-08-14 17:45:00	-16.1247932463534	0.0
2021-08-14 18:00:00	-28.6018788090497	0.0
2021-08-14 18:15:00	-31.628484021298	0.0
2021-08-14 18:30:00	-16.378432647625	0.0
2021-08-14 18:45:00	-25.8133788005682	0.0
2021-08-14 19:00:00	-22.558846488928	0.0
2021-08-14 19:15:00	-32.0866867988676	7.03792078278227
2021-08-14 19:30:00	-7.4751573509436	0.0
2021-08-14 19:45:00	-26.1791086757867	0.0
2021-08-14 20:00:00	-17.2921690642323	0.0
2021-08-14 20:15:00	-50.494344624392	0.0
2021-08-15 13:45:00	-3.22761268297945	0.0
2021-08-15 14:00:00	2.02056888799751	0.0
2021-08-15 14:15:00	-0.12492145410384	0.0
2021-08-15 14:30:00	10.4731750024279	0.0
2021-08-15 14:45:00	2.24852453545829	0.0
2021-08-15 15:00:00	-4.32216644872573	0.0
2021-08-15 15:15:00	4.60946756523435	2.19597852257043
2021-08-15 15:30:00	6.97070607811412	0.0
2021-08-15 15:45:00	10.0589989131154	0.0
2021-08-15 16:00:00	5.32545575681882	0.0
2021-08-15 16:15:00	19.5831984264046	0.0
2021-08-15 16:30:00	24.8192187789262	0.0
2021-08-15 16:45:00	-29.5647229641697	0.0
2021-08-15 17:00:00	-49.3401097438566	0.0
2021-08-15 17:15:00	-47.5022127703959	1.68259309856047
2021-08-15 17:30:00	-45.6059010820125	0.0
2021-08-15 17:45:00	-39.3425078421549	0.0
2021-08-15 18:00:00	-11.7196014114996	0.0
2021-08-15 18:15:00	-3.93164597650908	0.0
2021-08-15 18:30:00	1.66536536593793	0.0
2021-08-15 18:45:00	-8.53199283383401	0.0
2021-08-15 19:00:00	-0.245352647646317	10.9037907976492
2021-08-15 19:15:00	-8.25956569660925	0.0
2021-08-15 19:30:00	-12.169383461922	0.0
2021-08-15 19:45:00	-30.5410168370646	0.0
2021-08-15 20:00:00	10.6212554125413	0.0
2021-08-15 20:15:00	-14.5513477668981	0.0
2021-08-15 20:30:00	18.4144240120369	0.0
2021-08-16 13:45:00	21.5786333639194	0.0
2021-08-16 14:00:00	20.5539954192379	0.0
2021-08-16 14:15:00	-5.03010725035717	0.0
2021-08-16 14:30:00	14.8302840050373	0.0
2021-08-16 14:45:00	0.0569785093537005	0.0
2021-08-16 15:00:00	-1.2281306507211	1.65793876813407
2021-08-16 15:15:00	2.14416006798994	0.0
2021-08-16 15:30:00	-2.90292321032852	0.0
2021-08-16 15:45:00	-15.9254005890186	0.0
2021-08-16 16:00:00	-13.7381241819703	0.0
2021-08-16 16:15:00	-18.9159891292336	0.0
2021-08-16 16:30:00	-25.7966712609578	0.0
2021-08-16 16:45:00	-15.3534231308814	9.64387577706049
2021-08-16 17:00:00	-14.2636489661406	0.0
2021-08-16 17:15:00	-4.85699719729704	0.0
2021-08-16 17:30:00	-0.19691177601872	0.0
2021-08-16 17:45:00	-0.135116950913036	0.0
2021-08-16 18:00:00	1.02038858934106	0.0
2021-08-16 18:15:00	-4.61055772255043	0.0
2021-08-16 18:30:00	-3.00265918386156	5.60128013714945
2021-08-16 18:45:00	-4.15797188932395	0.0
2021-08-16 19:00:00	-6.04907552031767	0.0
2021-08-16 19:15:00	-9.51854226509779	0.0
2021-08-16 19:30:00	0.504071345808964	0.0
2021-08-16 19:45:00	-10.3437073683796	0.0
2021-08-16 20:00:00	4.67128200684079	0.0
2021-08-16 20:15:00	-10.123859937322	0.0
2021-08-16 20:30:00	2.74487968892282	0.0
2021-08-17 13:45:00	-11.9156042621927	0.0
2021-08-17 14:00:00	-8.46861649748978	11.919621310257
2021-08-17 14:15:00	-1.64486509887866	0.0
2021-08-17 14:30:00	-0.371998988780615	0.0
2021-08-17 14:45:00	6.85633832494833	0.0
2021-08-17 15:00:00	-15.182875108141	0.0
2021-08-17 15:15:00	-9.80361556138727	0.0
2021-08-17 15:30:00	-1.27004138106037	0.0
2021-08-17 15:45:00	-3.28226746660646	4.82572115769805
2021-08-17 16:00:00	-3.7156771053878	0.0
2021-08-17 16:15:00	1.58052401196611	0.0
2021-08-17 16:30:00	-15.6909452311459	0.0
2021-08-17 16:45:00	-12.9930633595694	0.0
2021-08-17 17:00:00	2.92144862412522	0.0
2021-08-17 17:15:00	6.42191532386222	0.0
2021-08-17 17:30:00	-7.26806785887909	17.4268083721036
2021-08-17 17:45:00	-14.2735619476829	0.0
2021-08-17 18:00:00	-7.32496148891673	0.0
2021-08-17 18:15:00	-7.33359700909828	0.0
2021-08-17 18:30:00	-13.5450780921915	0.0
2021-08-17 18:45:00	-2.39497448133791	0.0
2021-08-17 19:00:00	-6.08245091937002	0.0
2021-08-17 19:15:00	-1.04990159706658	0.0
2021-08-17 19:30:00	1.80280140616417	15.871446914377
2021-08-17 19:45:00	11.8374418854429	0.0
2021-08-17 20:00:00	-37.9740979588888	0.0
2021-08-17 20:15:00	7.8244335125393	0.0
2021-08-17 20:30:00	-10.3595656441273	0.0
2021-08-18 13:45:00	19.9272465963862	8.25747253922096
2021-08-18 14:00:00	2.26313914624003	0.0
2021-08-18 14:15:00	14.591746720482	5.64095602738122
2021-08-18 14:30:00	11.6123552600664	0.0
2021-08-18 14:45:00	8.04989691123362	0.0
2021-08-18 15:00:00	6.40225349452245	0.0
2021-08-18 15:15:00	5.08248942648138	0.0
2021-08-18 15:30:00	-2.03224022347372	0.0
2021-08-18 15:45:00	2.77677457759205	16.3979103327952
2021-08-18 16:00:00	11.7805061864249	0.0
2021-08-18 16:15:00	0.0704179422927416	0.0
2021-08-18 16:30:00	-4.94163438432947	0.0
2021-08-18 16:45:00	3.16299458801192	0.0
2021-08-18 17:00:00	8.97571207932723	0.0
2021-08-18 17:15:00	1.74949798409267	0.0
2021-08-18 17:30:00	-29.2377218745978	0.0
2021-08-18 17:45:00	-42.5933317996577	17.8049011217715
2021-08-18 18:00:00	-66.483760103922	0.0
2021-08-18 18:15:00	-69.024148257421	0.0
2021-08-18 18:30:00	-67.4847038574889	0.0
2021-08-18 18:45:00	-69.0097382372103	0.0
2021-08-18 19:00:00	-57.8025253795565	0.0
2021-08-18 19:15:00	-64.0385935046209	0.0
2021-08-18 19:30:00	-42.8187153673136	26.6534050618151
2021-08-18 19:45:00	-38.0502926841147	0.0
2021-08-18 20:00:00	-6.8882785304408	0.0
2021-08-18 20:15:00	-50.9934903810082	0.0
2021-08-18 20:30:00	-57.0137759152194	0.0
2021-08-19 13:30:00	46.9363928224056	0.0
2021-08-19 13:45:00	37.4504035460396	0.0
2021-08-19 14:00:00	7.87932704792615	0.0
2021-08-19 14:15:00	16.6081444484885	12.3536140481989
2021-08-19 14:30:00	5.88486458049052	0.0
2021-08-19 14:45:00	-11.8982767023016	4.69370116470696
2021-08-19 15:00:00	-5.94412604102077	0.0
2021-08-19 15:15:00	-12.7596080313707	0.0
2021-08-19 15:30:00	-4.91031276347697	7.37961634790985
2021-08-19 15:45:00	-26.4820124416208	0.0
2021-08-19 16:00:00	-57.07923084752	0.0
2021-08-19 16:15:00	-89.4211154827382	0.0
2021-08-19 16:30:00	-111.916243211474	5.68537373922892
2021-08-19 16:45:00	-70.3399066524836	0.0
2021-08-19 17:00:00	-107.617233071059	0.0
2021-08-19 17:15:00	-150.306642819911	0.0
2021-08-19 17:30:00	-171.470850975549	0.0
2021-08-19 17:45:00	-155.129775135273	0.0
2021-08-19 18:00:00	-163.729295495915	0.0
