dat_avg2;wind_zon_avg;wind_zon_stdev
29.03.2021 17:15;44.6584802388027;4.75353964044563
29.03.2021 17:30;38.5990724710129;0.0
29.03.2021 17:45;38.6334433574662;7.77223614556874
29.03.2021 18:00;30.6154148226185;0.0
29.03.2021 18:15;30.9584397337884;0.0
29.03.2021 18:30;24.3954357819674;3.56908336167839
29.03.2021 18:45;6.85674265786117;0.0
29.03.2021 19:00;-14.4402558516819;11.2966432480143
29.03.2021 19:15;-50.4612441152362;0.0
29.03.2021 19:30;-61.9337809481282;13.9235208266397
29.03.2021 19:45;-85.6203170263667;0.0
29.03.2021 20:00;-86.7680097862511;0.0
29.03.2021 20:15;-97.7540056115941;2.58693982928547
29.03.2021 20:30;-101.059305121216;0.0
29.03.2021 20:45;-118.009460530193;0.0
29.03.2021 21:00;-124.165755395472;0.0
29.03.2021 21:15;-116.415522232535;12.0769194524651
30.03.2021 12:45;47.0819191335259;0.0
30.03.2021 13:00;17.1619129339337;0.0
30.03.2021 13:15;0.994384970069258;0.0
30.03.2021 13:30;9.90070083613434;0.0
30.03.2021 13:45;6.4707898884323;2.88857521117042
30.03.2021 14:00;12.7333142243914;0.0
30.03.2021 14:15;17.7253071197978;0.0
30.03.2021 14:30;21.7338816928302;0.0
30.03.2021 14:45;11.5225086976791;0.0
30.03.2021 15:00;3.02221102194012;0.0
30.03.2021 15:15;-0.787331098369338;0.0
30.03.2021 15:30;2.02319580457111;4.49598958324808
30.03.2021 15:45;11.7024440456399;0.0
30.03.2021 16:00;17.7969714806624;0.0
30.03.2021 16:15;16.755901333434;0.0
30.03.2021 16:30;10.9370841106272;0.0
30.03.2021 16:45;-12.5860763588713;2.27055536418734
30.03.2021 17:00;0.943466111942131;0.0
30.03.2021 17:15;14.6820845897216;0.944937422048346
30.03.2021 17:30;4.11527624006869;0.0
30.03.2021 17:45;2.33568176620299;2.42265703013471
30.03.2021 18:00;12.8454970971168;0.0
30.03.2021 18:15;11.2723769197291;0.0
30.03.2021 18:30;-6.95879547310598;21.4473884924867
30.03.2021 18:45;-0.29467135474055;0.0
30.03.2021 19:00;-9.04229124775987;0.724135725171269
30.03.2021 19:15;20.582542146614;0.0
30.03.2021 19:30;3.51718405348148;0.0
30.03.2021 19:45;-6.93448243846528;0.409008350210584
30.03.2021 20:00;-0.957143390539918;0.0
30.03.2021 20:15;3.06079168947348;5.68789131443602
30.03.2021 20:30;3.20347716178437;0.0
30.03.2021 20:45;-2.93604080596255;2.49700275009324
30.03.2021 21:00;-7.94007795040769;0.0
30.03.2021 21:15;-7.96725524127618;0.0
30.03.2021 21:30;-10.5311638262916;0.0
31.03.2021 12:45;106.641173184068;0.0
31.03.2021 13:00;77.5127612297504;0.0
31.03.2021 13:15;61.1763337587964;0.0
31.03.2021 14:00;17.874668003764;0.0
31.03.2021 14:15;16.0840525867415;5.26506184578698
31.03.2021 14:30;15.4046969923646;0.0
31.03.2021 14:45;7.62469488932444;0.0
31.03.2021 15:00;5.79636015390192;0.0
31.03.2021 15:15;21.0021705875905;0.0
31.03.2021 15:30;13.4742193846606;0.0
31.03.2021 15:45;9.20144855571588;0.0
31.03.2021 16:00;12.7783858119791;0.0
31.03.2021 16:15;9.61794502877168;4.929501705299
31.03.2021 16:30;-0.456899321697715;0.0
31.03.2021 16:45;1.28325685404607;0.0
31.03.2021 17:00;-7.43075053561758;0.0
31.03.2021 17:15;-15.9533901230471;0.0
31.03.2021 17:30;-23.8274013934589;0.0
31.03.2021 17:45;-44.5521675244955;3.70912844183674
31.03.2021 18:00;-57.7688749023268;0.0
31.03.2021 18:15;-67.7854893707334;0.0
31.03.2021 18:30;-78.3194971071642;0.821220118498666
31.03.2021 18:45;-91.9105091363183;0.0
31.03.2021 19:00;-100.032502100876;3.38754876525658
31.03.2021 19:15;-103.251374520739;0.0
31.03.2021 19:30;-88.4582620783265;0.0
31.03.2021 19:45;-92.463675441084;7.78908522732921
31.03.2021 20:00;-106.271613466557;0.0
31.03.2021 20:15;-103.586379542713;4.29294657697383
31.03.2021 20:30;-106.694605401941;0.0
31.03.2021 20:45;-108.923654576608;0.0
31.03.2021 21:00;-118.079958950739;5.2766383815071
31.03.2021 21:15;-117.266640695896;0.0
31.03.2021 21:30;-107.16967661679;0.0
01.04.2021 12:45;64.3022167516025;0.0
01.04.2021 13:00;64.4411025418442;0.0
01.04.2021 13:15;47.592068064303;0.0
01.04.2021 13:30;45.9306365893071;0.0
01.04.2021 13:45;37.3888837285059;0.0
01.04.2021 14:00;26.4609138654049;0.0
01.04.2021 14:15;22.7605785816647;0.0
01.04.2021 14:30;7.60951091755153;2.71092035657293
01.04.2021 14:45;-1.28986837968903;0.0
01.04.2021 15:00;3.95523807238648;0.0
01.04.2021 15:15;-0.853671985743967;0.0
01.04.2021 15:30;-1.41567021104964;0.0
01.04.2021 15:45;-1.07841824659273;0.0
01.04.2021 16:00;0.179267068970084;0.0
01.04.2021 16:15;5.39606375676221;2.4836995585162
01.04.2021 16:30;2.8352309378633;0.0
01.04.2021 16:45;4.17543657643948;0.0
01.04.2021 17:00;2.14252023678877;0.0
01.04.2021 17:15;1.71119845502326;0.0
01.04.2021 17:30;-1.53650693779477;0.0
01.04.2021 17:45;-7.36372091725567;0.0
01.04.2021 18:00;5.14288439597062;5.90350588775777
01.04.2021 18:15;2.48559031180378;0.0
01.04.2021 18:30;0.481013355352099;0.0
01.04.2021 18:45;-4.95090384579976;0.0
01.04.2021 19:00;-7.82839915232298;0.0
01.04.2021 19:15;-29.5374338227675;17.1584345887581
01.04.2021 19:30;-52.2140419548418;0.0
01.04.2021 19:45;-45.9639962198466;0.0
01.04.2021 20:00;-47.3132692593445;3.90678254243388
01.04.2021 20:15;-53.0747541579638;0.0
01.04.2021 20:30;-68.7900388654283;4.70445103443791
01.04.2021 20:45;-84.1975271199271;0.0
01.04.2021 21:00;-93.9258400538219;0.0
01.04.2021 21:15;-96.8643304276581;2.23413236817722
02.04.2021 13:00;79.2820908959554;8.03065319189613
02.04.2021 13:15;48.8082387451565;0.0
02.04.2021 13:30;44.9672455962809;0.0
02.04.2021 13:45;37.234641642534;0.0
02.04.2021 14:00;30.8144741994889;0.0
02.04.2021 14:15;17.1469336704074;0.0
02.04.2021 14:30;14.2067148675091;0.0
02.04.2021 14:45;6.40148856866868;6.78854983283754
02.04.2021 15:00;-1.70096758496795;0.0
02.04.2021 15:15;-18.9771751485308;0.0
02.04.2021 15:30;-28.3647928395937;0.0
02.04.2021 15:45;-37.3464603096816;0.0
02.04.2021 16:00;-39.9588676155854;0.0
02.04.2021 16:15;-38.3693562573193;0.0
02.04.2021 16:30;-41.0784277951407;1.40275539472108
02.04.2021 16:45;-43.6941137514378;0.0
02.04.2021 17:00;-47.663151414305;0.0
02.04.2021 17:15;-50.2805653878001;0.0
02.04.2021 17:30;-50.1820302100595;0.0
02.04.2021 17:45;-56.3557669569479;0.0
02.04.2021 18:00;-52.597928966708;0.0
02.04.2021 18:15;-39.3270057465181;6.87850563408232
02.04.2021 18:30;-21.9459780525343;0.0
02.04.2021 18:45;-25.5472015722689;0.0
02.04.2021 19:00;-20.202403804501;0.0
02.04.2021 19:15;-28.0792806608735;0.0
02.04.2021 19:30;-30.3812939925702;0.0
02.04.2021 19:45;-39.5581241104997;0.0
02.04.2021 20:00;-52.210758173798;4.43199115064455
02.04.2021 20:15;-65.4460609823304;0.0
02.04.2021 20:30;-74.9252725988257;0.0
02.04.2021 20:45;-92.7003755644434;10.9068798031834
02.04.2021 21:00;-115.155710203517;0.0
02.04.2021 21:15;-117.552934486851;7.59760474435882
03.04.2021 13:00;83.9492502839364;9.08983645607781
03.04.2021 13:15;41.7634202563176;0.0
03.04.2021 13:30;45.6220763519397;0.0
03.04.2021 13:45;28.1283072268474;0.0
03.04.2021 14:00;19.5337832254255;0.0
03.04.2021 14:15;16.465107102989;0.0
03.04.2021 14:30;8.91030779454864;0.0
03.04.2021 14:45;7.56770402404645;0.0
03.04.2021 15:00;1.62348214812341;4.17640507836282
03.04.2021 15:15;-5.28390864368;0.0
03.04.2021 15:30;-20.1964654060781;0.0
03.04.2021 15:45;-15.8623530850061;0.0
03.04.2021 16:00;-8.11627498405659;0.0
03.04.2021 16:15;-0.756237967975787;0.0
03.04.2021 16:30;3.416147495358;0.0
03.04.2021 16:45;18.401833231048;1.61839689451483
03.04.2021 17:00;27.8382781458396;0.0
03.04.2021 17:15;36.2048087495102;0.0
03.04.2021 17:30;35.6924745381961;0.0
03.04.2021 17:45;37.600330025382;0.0
03.04.2021 18:00;35.4899712710383;0.0
03.04.2021 18:15;34.966838358459;0.0
03.04.2021 18:30;32.6023560271248;3.5110376597653
03.04.2021 18:45;24.0451172745989;0.0
03.04.2021 19:00;22.1749448382334;0.0
03.04.2021 19:15;13.3750922522387;0.0
03.04.2021 19:30;13.8209112517377;0.0
03.04.2021 19:45;2.2061503991205;0.0
03.04.2021 20:00;-5.08962926791177;0.0
03.04.2021 20:15;-28.1543360757399;6.13010115291599
03.04.2021 20:30;-54.4703979339992;0.0
03.04.2021 20:45;-59.3364793951128;0.0
03.04.2021 21:00;-65.101690734589;0.0
03.04.2021 21:15;-80.3271489000962;0.0
04.04.2021 13:00;85.8060011975692;0.0
04.04.2021 13:15;57.8982371344572;24.7938758024891
04.04.2021 13:30;40.1203091103104;0.0
04.04.2021 13:45;18.347734875878;0.0
04.04.2021 14:00;3.94212003468944;0.0
04.04.2021 14:15;-10.3248461558634;0.0
04.04.2021 14:30;-15.1938676444396;0.0
04.04.2021 14:45;7.9071125562258;0.0
04.04.2021 15:00;-2.17293847483022;0.0
04.04.2021 15:15;-6.78072149218502;0.402024358940841
04.04.2021 15:30;1.19293711859631;0.0
04.04.2021 15:45;-4.7567706700347;0.0
04.04.2021 16:00;-1.36667209900425;0.0
04.04.2021 16:15;-2.19216958841693;0.0
04.04.2021 16:30;-4.15576733354511;0.0
04.04.2021 16:45;1.03495420005735;0.0
04.04.2021 17:00;-2.01972653168489;2.87005618889083
04.04.2021 17:15;-2.44696366846452;0.0
04.04.2021 17:30;-1.42504703961822;0.0
04.04.2021 17:45;-6.10958973036006;0.0
04.04.2021 18:00;1.04621583661932;0.0
04.04.2021 18:15;5.4421498363392;0.0
04.04.2021 18:30;2.47075760130703;0.0
04.04.2021 18:45;4.12324903554167;1.66760869994916
04.04.2021 19:00;3.23517552065215;0.0
04.04.2021 19:15;0.505750974853908;0.0
04.04.2021 19:30;8.474002197768;0.0
04.04.2021 19:45;6.10352918479992;0.0
04.04.2021 20:00;9.41270490084918;0.0
04.04.2021 20:15;-5.49788597515716;0.0
04.04.2021 20:30;-5.91477696699165;5.65223570623627
04.04.2021 20:45;1.52212334749453;0.0
04.04.2021 21:00;1.35180389758593;0.0
04.04.2021 21:15;6.30975709238009;0.0
05.04.2021 13:00;84.9488272369261;0.0
05.04.2021 13:15;77.1684009373538;0.0
05.04.2021 13:30;54.4871611811767;0.0
05.04.2021 13:45;41.1401774799363;8.95737116114733
05.04.2021 14:00;15.059968422819;0.0
05.04.2021 14:15;2.25088687050648;0.0
05.04.2021 14:30;-9.13471439692248;0.0
05.04.2021 14:45;-14.2366116384754;0.0
05.04.2021 15:00;-29.9814743340597;0.0
05.04.2021 15:15;-37.9986737746202;0.0
05.04.2021 15:30;-72.7786782725406;12.1841970298528
05.04.2021 15:45;-90.7539955409232;0.0
05.04.2021 16:00;-109.012230361601;0.0
05.04.2021 16:15;-113.262455676758;0.0
05.04.2021 16:30;-112.761852532989;0.0
05.04.2021 16:45;-103.850306604221;0.0
05.04.2021 17:00;-96.7134147330173;0.0
05.04.2021 17:15;-78.8766705676192;2.98205887950271
05.04.2021 17:30;-76.621311652714;0.0
05.04.2021 17:45;-72.6042062200625;0.0
05.04.2021 18:00;-81.4916182986266;0.0
05.04.2021 18:15;-69.8153579627968;0.0
05.04.2021 18:30;-68.2701199758744;0.0
05.04.2021 18:45;-72.6799120272482;0.0
05.04.2021 19:00;-70.1989842175904;1.14648173217737
05.04.2021 19:15;-71.5020241420123;0.0
05.04.2021 19:30;-66.0720210029756;0.0
05.04.2021 19:45;-77.5261783984907;0.0
05.04.2021 20:00;-94.6687486389576;0.0
05.04.2021 20:15;-115.172297596473;0.0
05.04.2021 20:30;-116.650205468955;0.0
05.04.2021 20:45;-116.969437741712;0.167035922741536
05.04.2021 21:00;-135.427044249956;0.0
06.04.2021 13:00;103.672640204056;0.0
06.04.2021 13:15;91.5848702815154;0.0
06.04.2021 13:30;65.868374142071;0.0
06.04.2021 13:45;63.0330493697884;8.79444743323442
06.04.2021 14:00;51.9270315320452;0.0
06.04.2021 14:15;36.5456818941167;0.0
06.04.2021 14:30;28.2776471175099;0.0
06.04.2021 14:45;24.0615065726698;0.0
06.04.2021 15:00;5.76180684693595;0.0
06.04.2021 15:15;-3.18093426039214;0.0
06.04.2021 15:30;-20.0463991518132;0.0
06.04.2021 15:45;-27.198979634273;8.39238335025855
06.04.2021 16:00;-41.9089245621252;0.0
06.04.2021 16:15;-35.2767980160436;0.0
06.04.2021 16:30;-39.6246024192875;0.0
06.04.2021 16:45;-32.2907026782766;0.0
06.04.2021 17:00;-22.9110804469822;0.0
06.04.2021 17:15;-10.7729229710587;0.0
06.04.2021 17:30;1.08575035797255;7.21563206980656
06.04.2021 17:45;17.2584174567042;0.0
06.04.2021 18:00;13.7260546327056;0.0
06.04.2021 18:15;6.96352712135771;0.0
06.04.2021 18:30;-1.51196049386052;0.0
06.04.2021 18:45;1.63995348953156;0.0
06.04.2021 19:00;-22.328259500296;0.0
06.04.2021 19:15;-30.845430332101;0.0715910653199234
06.04.2021 19:30;-43.2743204471287;0.0
06.04.2021 19:45;-50.4656081100189;0.0
06.04.2021 20:00;-61.7042834342945;0.0
06.04.2021 20:15;-77.574205076001;0.0
06.04.2021 20:30;-81.3112994698461;0.0
06.04.2021 20:45;-93.5364225302448;0.0
06.04.2021 21:00;-105.018311974094;10.7980706287635
07.04.2021 13:00;54.5477187663971;0.0
07.04.2021 13:15;51.1529186602676;0.0
07.04.2021 13:30;32.6767571546138;0.0
07.04.2021 13:45;40.024421324675;0.0
07.04.2021 14:00;23.0951603014402;0.0
07.04.2021 14:15;4.86220191270332;1.37122060181503
07.04.2021 14:30;-8.17972592664843;0.0
07.04.2021 14:45;-11.730087025411;0.0
07.04.2021 15:00;-34.6681197677642;0.0
07.04.2021 15:15;-43.1291146604519;0.0
07.04.2021 15:30;-63.8095633153789;0.0
07.04.2021 15:45;-82.6042216927117;0.0
07.04.2021 16:00;-126.898995662505;16.531627608823
07.04.2021 16:15;-155.393845996205;0.0
07.04.2021 16:30;-182.963235153159;0.0
07.04.2021 16:45;-183.376703024426;0.0
07.04.2021 17:00;-188.649114798281;0.0
07.04.2021 17:15;-179.251751177772;0.0
07.04.2021 17:30;-168.617486671483;0.0
07.04.2021 17:45;-131.433572735044;8.10190892445283
07.04.2021 18:00;-139.714176004906;0.0
07.04.2021 18:15;-143.884134882385;0.0
07.04.2021 18:30;-153.213826917776;0.0
07.04.2021 18:45;-144.657180061094;0.0
07.04.2021 19:00;-153.326142034194;0.0
07.04.2021 19:15;-138.091340483487;0.0
07.04.2021 19:30;-126.791862291242;3.09508342806305
07.04.2021 19:45;-135.812391920354;0.0
07.04.2021 20:00;-141.798761666222;0.0
07.04.2021 20:15;-149.727395018248;0.0
07.04.2021 20:30;-162.161244754214;0.0
07.04.2021 20:45;-175.012570976313;0.0
07.04.2021 21:00;-167.702813463999;0.0
07.04.2021 21:15;-172.134884047056;0.0
08.04.2021 13:00;-0.782940885492063;0.0
08.04.2021 13:15;16.3649231507115;0.0
08.04.2021 13:30;8.56981568311199;0.0
08.04.2021 13:45;14.8749622741361;0.0
08.04.2021 14:00;-3.70341904002115;0.0
08.04.2021 14:15;-4.38659494497697;0.0
08.04.2021 14:30;0.281509200510034;7.31587596343665
08.04.2021 14:45;11.2469018986659;0.0
08.04.2021 15:00;2.6124016104111;0.0
08.04.2021 15:15;12.8701209479748;0.0
08.04.2021 15:30;13.6161293403255;0.0
08.04.2021 15:45;-2.75059951692886;0.0
08.04.2021 16:00;1.40697415860662;0.0
08.04.2021 16:15;-2.50095588036107;0.0
08.04.2021 16:30;-8.79492053641862;3.84112931337151
08.04.2021 16:45;0.207711230407067;0.0
08.04.2021 17:00;-8.38250636660686;0.0
08.04.2021 17:15;-3.80593496707575;0.0
08.04.2021 17:30;-2.38609113661781;0.0
08.04.2021 17:45;-5.72532476842122;0.0
08.04.2021 18:00;-1.6778580291204;0.0
08.04.2021 18:15;-2.10991831859678;2.87109998076394
08.04.2021 18:30;-8.20045497835531;0.0
08.04.2021 18:45;1.18047347418462;0.0
08.04.2021 19:00;-0.496445245803933;0.0
08.04.2021 19:15;0.793736880221599;0.0
08.04.2021 19:30;1.29401269790545;0.0
08.04.2021 19:45;-10.5011968736754;0.0
08.04.2021 20:00;-3.31788433623241;7.58400303173432
08.04.2021 20:15;-8.77374472979214;0.0
08.04.2021 20:30;-10.4174557382722;0.0
08.04.2021 20:45;-25.876607360058;0.0
08.04.2021 21:00;-8.21453823732256;0.0
09.04.2021 13:00;-2.37653275833503;0.0
09.04.2021 13:15;6.11146437119287;0.0
09.04.2021 13:30;-5.90544136014;0.0
09.04.2021 13:45;15.215716425308;0.0
09.04.2021 14:00;5.3970454172955;0.0
09.04.2021 14:15;1.01161781297499;0.0
09.04.2021 14:30;0.788729177086197;0.0
09.04.2021 14:45;0.278537930210318;10.3785482567584
09.04.2021 15:00;2.08089898300046;0.0
09.04.2021 15:15;0.0823401854048361;0.0
09.04.2021 15:30;-2.32701364991642;0.0
09.04.2021 15:45;-0.993237704847868;0.0
09.04.2021 16:00;3.63503754233166;0.0
09.04.2021 16:15;1.94771633438322;0.0
09.04.2021 16:30;-5.55319250437144;10.9818692455546
09.04.2021 16:45;-8.99129551224858;0.0
09.04.2021 17:00;-5.80066853525777;0.0
09.04.2021 17:15;-10.7534937390517;0.0
09.04.2021 17:30;-1.63239027529735;0.0
09.04.2021 17:45;-5.14283754936626;0.0
09.04.2021 18:00;-1.62871651774798;0.0
09.04.2021 18:15;10.3037987802442;6.92153388672065
09.04.2021 18:30;0.764148913222056;0.0
09.04.2021 18:45;-0.391122476383021;0.0
09.04.2021 19:00;-10.3086011749882;0.0
09.04.2021 19:15;-10.1668881139187;0.0
09.04.2021 19:30;-16.1626863478866;0.0
09.04.2021 19:45;-18.3764858172637;0.0
09.04.2021 20:00;-4.71972940945693;17.1851787329352
09.04.2021 20:15;1.48007444261908;0.0
09.04.2021 20:30;1.38444020055008;0.0
09.04.2021 20:45;-3.48188548423268;0.0
09.04.2021 21:00;2.86429468418175;0.0
10.04.2021 13:15;14.2286246160382;10.2214748457481
10.04.2021 13:30;7.62507241576538;0.0
10.04.2021 13:45;12.4707766512905;0.0
10.04.2021 14:00;1.4103860882366;0.0
10.04.2021 14:15;10.9391243679157;0.0
10.04.2021 14:30;-1.16894791507987;0.0
10.04.2021 14:45;-7.77783866307035;0.0
10.04.2021 15:00;11.5797675217685;1.51287895708016
10.04.2021 15:15;8.72176152057939;0.0
10.04.2021 15:30;13.7344364681102;0.0
10.04.2021 15:45;0.474917930782836;0.0
10.04.2021 16:00;-27.5094140182362;0.0
10.04.2021 16:15;-47.1328133033396;0.0
10.04.2021 16:30;-44.9534408986848;0.0
10.04.2021 16:45;-26.9658712133581;6.6946015913331
10.04.2021 17:00;-29.5325615287947;0.0
10.04.2021 17:15;-33.15366394204;0.0
10.04.2021 17:30;-30.0099982794649;0.0
10.04.2021 17:45;-53.0556006160465;0.0
10.04.2021 18:00;-60.1458879413227;0.0
10.04.2021 18:15;-62.375939640384;0.0
10.04.2021 18:30;-83.3872000460732;7.52761826711328
10.04.2021 18:45;-76.2145894335896;0.0
10.04.2021 19:00;-98.4155583666265;0.0
10.04.2021 19:15;-107.531260479265;0.0
10.04.2021 19:30;-105.477559074384;0.0
10.04.2021 19:45;-118.988730980551;0.0
10.04.2021 20:00;-122.297431146493;0.0
10.04.2021 20:15;-137.932473469146;0.0
10.04.2021 20:30;-139.151007308776;3.03278499111362
10.04.2021 20:45;-144.499811455575;0.0
11.04.2021 13:15;111.376271704114;0.0
11.04.2021 13:30;64.0109105387253;20.9428145484179
11.04.2021 13:45;39.2360041287933;0.0
11.04.2021 14:00;8.73876710861862;0.0
11.04.2021 14:15;7.40181507909587;0.0
11.04.2021 14:30;-21.3635795607832;0.0
11.04.2021 14:45;-22.855061228055;0.0
11.04.2021 15:00;-23.5248434522943;0.0
11.04.2021 15:15;-21.2518752859594;0.745152585454127
11.04.2021 15:30;-20.8300501381579;0.0
11.04.2021 15:45;-16.4835616996882;0.0
11.04.2021 16:00;-21.4141331071832;0.0
11.04.2021 16:15;-11.6637847591255;0.0
11.04.2021 16:30;-3.92244017746774;0.0
11.04.2021 16:45;0.853506110402307;0.0
11.04.2021 17:00;-12.469582715978;2.88489618639114
11.04.2021 17:15;-20.7844952809524;0.0
11.04.2021 17:30;-11.9448861552963;0.0
11.04.2021 17:45;-22.3570546170529;0.0
11.04.2021 18:00;-24.3968167742061;0.0
11.04.2021 18:15;-16.4267114330611;0.0
11.04.2021 18:30;-9.2281827513719;0.0
11.04.2021 18:45;-15.2740595700101;1.88067770651503
11.04.2021 19:00;-23.0392555101395;0.0
11.04.2021 19:15;-36.6745236594135;0.0
11.04.2021 19:30;-47.5376472312767;0.0
11.04.2021 19:45;-54.8655209762452;0.0
11.04.2021 20:00;-72.3306373012933;0.0
11.04.2021 20:15;-73.9127861761409;0.0
11.04.2021 20:30;-87.9143289792189;0.0747293306545856
11.04.2021 20:45;-90.2842851497579;0.0
12.04.2021 13:15;45.5590211048812;0.0
12.04.2021 13:30;31.3427289839441;0.0
12.04.2021 13:45;10.7677097594835;12.504543364179
12.04.2021 14:00;0.407373835268666;0.0
12.04.2021 14:15;-0.514778307278362;0.0
12.04.2021 14:30;-3.26774175964182;0.0
12.04.2021 14:45;-4.85820544194664;0.0
12.04.2021 15:00;-2.47071905082324;0.0
12.04.2021 15:15;-14.8497072120602;0.0
12.04.2021 15:30;-6.14117106097349;0.24369081233921
12.04.2021 15:45;-3.97997418564227;0.0
12.04.2021 16:00;-17.2326554957764;0.0
12.04.2021 16:15;-16.2969059998103;0.0
12.04.2021 16:30;-11.9791741982191;0.0
12.04.2021 16:45;-26.2597607359777;0.0
12.04.2021 17:00;-24.8160444596041;0.0
12.04.2021 17:15;-19.5867353626858;2.731463507322
12.04.2021 17:30;-26.6625295771023;0.0
12.04.2021 17:45;-39.7437611879794;0.0
12.04.2021 18:00;-37.9097722168574;0.0
12.04.2021 18:15;-40.6786578427484;0.0
12.04.2021 18:30;-58.8548937604179;0.0
12.04.2021 18:45;-86.9104145908;0.0
12.04.2021 19:00;-102.848540675685;0.0
12.04.2021 19:15;-76.3298685714983;0.121281239998875
12.04.2021 19:30;-106.356010407351;0.0
12.04.2021 19:45;-103.059477484848;0.0
12.04.2021 20:00;-106.03062271907;0.0
12.04.2021 20:15;-104.069508397048;0.0
12.04.2021 20:30;-94.4185243210185;0.0
12.04.2021 20:45;-108.202602915483;0.0
12.04.2021 21:00;-108.410267428729;0.0
13.04.2021 13:15;10.15937015767;0.0
13.04.2021 13:30;7.28289010802663;0.0
13.04.2021 13:45;-5.35035593321406;0.0
13.04.2021 14:00;-1.03036138532441;6.31355701469018
13.04.2021 14:15;-2.88157951610987;0.0
13.04.2021 14:30;-11.8267926555587;0.0
13.04.2021 14:45;-7.18672679704722;0.0
13.04.2021 15:00;19.5203165859179;0.0
13.04.2021 15:15;3.99093414937087;0.0
13.04.2021 15:30;-4.17023565018332;0.0
13.04.2021 15:45;6.24473480571026;5.19361213612419
13.04.2021 16:00;1.87656548573196;0.0
13.04.2021 16:15;-3.95646225029464;0.0
13.04.2021 16:30;8.67556752082941;0.0
13.04.2021 16:45;-2.13821609174982;0.0
13.04.2021 17:00;5.6695596343676;0.0
13.04.2021 17:15;12.0615986627952;0.0
13.04.2021 17:30;2.80691361881478;3.69326397362155
13.04.2021 17:45;-3.03762460208894;0.0
13.04.2021 18:00;2.73080695014255;0.0
13.04.2021 18:15;-5.24429547981058;0.0
13.04.2021 18:30;1.67304376092156;0.0
13.04.2021 18:45;2.42220359648314;0.0
13.04.2021 19:00;-2.13022663343037;0.0
13.04.2021 19:15;1.81849829000557;0.0
13.04.2021 19:30;-1.39726836826334;1.48011226975893
13.04.2021 19:45;-4.81986677401611;0.0
13.04.2021 20:00;-32.0286562355149;0.0
13.04.2021 20:15;-28.3083873627058;0.0
13.04.2021 20:30;-49.7768546231645;0.0
13.04.2021 20:45;-73.8285213848989;0.0
13.04.2021 21:00;-63.1953047315949;0.0
14.04.2021 13:15;73.5585792005614;0.0
14.04.2021 13:30;54.2474596625974;0.0
14.04.2021 13:45;45.0375306358985;0.0
14.04.2021 14:00;44.5338135638577;0.0
14.04.2021 14:15;22.4624328939927;3.49485668069034
14.04.2021 14:30;11.8687257442372;0.0
14.04.2021 14:45;2.20796024783988;0.0
14.04.2021 15:00;-12.6921038043056;0.0
14.04.2021 15:15;-18.2313875624309;0.0
14.04.2021 15:30;-16.8640491613838;0.0
14.04.2021 15:45;-15.6060140907909;0.0
14.04.2021 16:00;-13.3104075529555;3.62201518070567
14.04.2021 16:15;-15.8518018317178;0.0
14.04.2021 16:30;-14.174453855152;0.0
